,Portfolio Annual,Gini,Sharpe Ratio,601 Weight,602 Weight,700 Weight,701 Weight,702 Weight,142 Weight,143 Weight,SPY Weight,QQQ Weight,^RUT Weight,IEI Weight,LQD Weight,GSG Weight,GLD Weight,OIL Weight
564,3.777645914545036,6.389392848398515,0.5912370712174778,0.10683775990340107,0.02050601855099762,0.06993493158888214,0.026068781048715194,0.10814852907876087,0.09867674965482325,0.026504125461069426,0.039129987942363116,0.11621876110089303,0.0760106466519741,0.09676069753071803,0.06462547978658428,0.014390222715165976,0.04086181107407629,0.0953254979115756
565,3.56729757466141,5.85377541862731,0.609401167545633,0.022490060168920138,0.08391539422916204,0.11244715036805857,0.019154435065558098,0.11840106011396924,0.09412887590915651,0.0188640051178473,0.02589619907509727,0.1273353585325597,0.07821782740042212,0.07841900713882498,0.1184593294940591,0.03872489799556525,0.01097225917498764,0.05257414021581197
566,3.191897343134853,5.576975524904585,0.5723348307485109,0.10997960530020856,0.05902632056961679,0.06034924905812513,0.01594115918570497,0.027507986273853723,0.14452872366781896,0.1584318184585347,0.02092135977598433,0.024649199910268444,0.0015600379830911755,0.05555441867835839,0.10845457974240047,0.03934624524827359,0.1505784902961836,0.023170805851577245
567,3.484904219776319,5.8084270860588285,0.5999738256404488,0.07524668858182772,0.07230698826484898,0.09721079021278198,0.11711676169351622,0.03646596220839079,0.043459397046875264,0.026614190838233263,0.11209004515895153,0.05919497142138782,0.0973178963486615,0.0016297357534035516,0.11665012766027155,0.08639853153928446,0.05377154575429245,0.004526367517273044
568,4.06405859354928,5.7483341084680895,0.7069976304199788,0.006875103636777753,0.12718822458472737,0.10903594740498865,0.03216634380194136,0.1306600190487578,0.11052201203018261,0.06215577767417658,0.1153310672041504,0.09326508504864166,0.030649111960677412,0.009590991070239257,0.06885371326828746,0.012143720314101311,0.05063565306253612,0.0409272298898143
569,1.826665659399529,5.502406437379204,0.3319757782686751,0.09785281646129733,0.13942099300181482,0.0360736532050466,0.1352861267949081,0.11015660410077346,0.022289589213246436,0.06037127464543674,0.04487000452257587,0.008312062177989693,0.02367477516435206,0.08817275754152562,0.00879176710347101,0.09346294635563776,0.03503004177510245,0.09623458793682217
570,2.26998678295105,4.605159722036527,0.49292248694192964,0.04321915855731797,0.0146163598341816,0.1348515099224531,0.13180279248617985,0.07343089924165726,0.09587627498616988,0.022203837310325988,0.01147127518704844,0.020600690993858726,0.07479040465810632,0.04311461849139063,0.11947680187954295,0.052855975598276275,0.12328191287362543,0.03840748797986537
571,3.1560861530173234,5.418679715542017,0.582445599057081,0.1161367592443887,0.09984370592770228,0.12221558371933777,0.0656447701253844,0.04313772319223102,0.07745162324981368,0.02659937923624638,0.05196433828707296,0.06686784199303772,0.08882458394021531,0.08439071860714475,0.053222860406635285,0.00047008185577711856,0.024169282728186102,0.07906074748682657
572,3.193751555187152,6.809806740018762,0.46899297984752397,0.027647234711667863,0.10971780193341818,0.09457210782271118,0.020912089394681508,0.06239213401233763,0.06845378332768962,0.05281811796035606,0.03855647522319146,0.08260122295925787,0.03950303558185549,0.05705784885287022,0.0376319176443093,0.09617700118529308,0.11832305654365767,0.09363617284670284
573,4.42345687421164,5.679824335633637,0.7788017045633088,0.03016834061254151,0.10086630250189425,0.008029324486492384,0.02015776284155647,0.12213013559088713,0.07405632438917974,0.05867484153482342,0.10493362930562561,0.12109942969974867,0.035337274318519726,0.10964344259899014,0.09646086462734442,0.009169931220006568,0.08318013751953873,0.026092258752851354
574,3.0321228583407356,6.564766696217772,0.46187823553389407,0.03343951540685219,0.09903631332815557,0.03613236722763537,0.029157686634335604,0.05560850233244333,0.060704634663759,0.055600337935704444,0.007072902365779923,0.08491548432466514,0.053868369552161066,0.10013400204181108,0.08909785616343896,0.10457083055606327,0.10851532589482954,0.0821458715723655
575,3.8019485926136465,5.632993057016584,0.6749428863360399,0.002170927311810667,0.016700085375961272,0.10422112925058319,0.07672055145227102,0.11200884213323811,0.05796618926251238,0.07083514500448641,0.06543834464241413,0.1097069330726229,0.020581964212273943,0.052330334832822366,0.10939479260819514,0.07097035251377398,0.0983330368596188,0.03262137146741585
576,4.602624659252408,5.798057277211291,0.7938218681182374,0.026804993420844074,0.06214945832737884,0.0427458110964132,0.12488302115539886,0.0718401005217053,0.09314004034304892,0.08536447427824698,0.0862111380147501,0.13525783732941196,0.009588188948886966,0.054992086658319686,0.026269584562447035,0.016698696813452457,0.13851489880505707,0.025539669724638666
577,3.2595764644925085,5.2630076002925685,0.6193372140126322,0.0967980941906328,0.0068273350637825265,0.07866871471387894,0.10153182729201068,0.09282009493249593,0.004710970270840553,0.08822803223047222,0.07991514378806407,0.03243397488914282,0.08739582545244413,0.06976571916194105,0.0775582044049298,0.042927738453703734,0.09864697862671767,0.04177134652894313
578,2.6069960878875253,5.733674457850449,0.4546815671263078,0.09873726159426381,0.036403775217296735,0.05812302655075831,0.08305502320896183,0.08439141921866875,0.033880071664896295,0.02427165646919627,0.05454702448754957,0.005070146533353722,0.08960456386301076,0.05519998402003691,0.12752894002806006,0.007909644945308575,0.12587962697624142,0.11539783522239701
579,3.042980541802276,7.138077358106565,0.42630254466861817,0.058920052235552134,0.12799372696195638,0.09359157065438181,0.007381867101997294,0.12302708730307745,0.09668832912185463,0.06132192446994174,0.1064471410364922,0.055063004538197236,0.0073153363969840025,0.029547513087916654,0.011931406121494296,0.11336563462859948,0.008742212349723468,0.0986631939918313
580,4.231021939077451,7.192568634185266,0.5882490879500265,0.022462546634516283,0.06995428631212319,0.07558056068144035,0.02239501494026903,0.025143812173653,0.09507407162556068,0.0815142011865308,0.10741615958467007,0.1108082672530898,0.022961882351116486,0.075797813842011,0.10785100998498459,0.09425776992981003,0.025570526462831547,0.06321207703739323
581,4.079960376205105,7.024777884894713,0.5807956412370261,0.10072422742160977,0.025336291876861174,0.09406749800504731,0.04230281855217276,0.020846586718676053,0.10015783839382991,0.08257920061470973,0.09004602887359524,0.09824422045073591,0.03069646503080562,0.08193816284311015,0.028514118217648925,0.06026109817246617,0.05590450215518102,0.08838094267355022
582,4.112159980002339,8.649745244381696,0.4754082188343439,0.009104257617649218,0.004411692569679443,0.10246593176251775,0.06354107647985387,0.033680254665620094,0.0940419728274099,0.08999026044551399,0.06509396595849294,0.0852299431602406,0.12376933834215999,0.013143687787030277,0.0016509489412995044,0.12208998315625359,0.11043350181433044,0.08135318447194845
583,3.5646710457184483,5.558010928979922,0.6413573293157743,0.10541127248527248,0.13307928603668143,0.018441669463602057,0.013221363437099908,0.12858838407350984,0.0344083688955924,0.0863898769293662,0.12703891351190727,0.015825959583553057,0.1377421158898799,0.09550274266779395,0.081822239533205,0.0003796878017309959,0.013738393554635912,0.008409726136169624
584,3.2840722918650034,6.288048106407879,0.5222721321928735,0.1078924894617426,0.08982509239835922,0.11978703505587653,0.024325096084715205,0.03208608924430476,0.08262289575460292,0.007489394388128245,0.08133957615292504,0.061325552258316436,0.1008746740203977,0.09526024739224541,0.007234142448574925,0.050411220128206806,0.06613705778270357,0.07338943742890085
585,3.869126812348078,5.9242473606521555,0.653100145352836,0.0725197795500105,0.11398379715284093,0.06556941926403494,0.08493207099543662,0.10990823286758108,0.04590362990330585,0.04063715830551894,0.06484159177594809,0.1228474242805698,0.03537686997869545,0.021328529684118535,0.041417415433103844,0.013815322234270414,0.07763237341856037,0.08928638515600475
586,3.569505860082467,6.293279022591455,0.5671933259702524,0.030999139376060934,0.03838665580676739,0.12655098558970534,0.09819811824595512,0.07623358426000769,0.0034455847207213756,0.09240032216398895,0.10074793673486543,0.06600539515630405,0.03282923422077539,0.11000399909112793,0.035513392928709094,0.014939394585990263,0.050818325609871165,0.12292793150914993
587,4.02544921270962,5.540523360194721,0.7265467449573475,0.12058619436706275,0.013584174257692755,0.0035842787041566898,0.08811202726198164,0.09718397200502253,0.0810507921576493,0.06312318601887654,0.07223590489719485,0.10476697710788375,0.02472599095569315,0.06795320773805091,0.08058610151337585,0.0241492424955903,0.11065029031967413,0.047707660200094766
588,4.226013905012649,7.893766819898235,0.5353608741469171,0.06679490304648183,0.031097099689848317,0.0518884794547488,0.12839175337144454,0.00461504928724959,0.11216679585744442,0.05591937752259188,0.08790169352190194,0.09963567208016545,0.11595538134918143,0.06477432427710146,0.012245825832267705,0.06324409011558915,0.023249969558895543,0.08211958503508796
589,4.948935894489992,7.536092235194659,0.6566978932898052,0.054150828093381724,0.03219937131412132,0.08123222974731202,0.007118321099414886,0.07842957833033701,0.01643695612714883,0.07457578160138413,0.11714962220193441,0.12237844713066226,0.14809656335239232,0.07628404396205864,0.011658554238065076,0.07147992971727866,0.10585528792881566,0.0029544851556930827
590,3.4274152276700276,6.209498112296714,0.551963325487239,0.0830270846941476,0.07667671243814153,0.060491550036567726,0.08404196750916551,0.01354030789912542,0.0828465163550339,0.013036607610332412,0.042495502155210016,0.09632020085588104,0.09082632173648233,0.07783227011792966,0.05022862525101673,0.09241720448367792,0.09803762466075429,0.0381815041965341
591,3.238705971673417,6.442728653989631,0.5026916615008864,0.02553853162926329,0.09267607520637458,0.10030791880190608,0.07052832885218303,0.09567427068996494,0.05020627245225042,0.0016567956165709934,0.06176295019165109,0.09976374638676364,0.07073434802300248,0.0689617971480407,0.04325196721794865,0.08776555721878665,0.05743440007640193,0.07373704048889158
592,3.8842622457847753,5.864673436726673,0.6623151804941333,0.02443846274719065,0.002329436330328922,0.08038344645765307,0.08086192171272157,0.12291482732326622,0.08428437253883249,0.02735243813911975,0.10869973271201537,0.10631382596375928,0.04961481077466905,0.09614547581372722,0.06856538190062529,0.08696652546641948,0.05560818366614756,0.005521158453524072
593,3.9876758948217628,7.280259804855412,0.5477381304664799,0.029500227017708235,0.013324044460767542,0.024222621670399166,0.0964374693027526,0.048561147844828643,0.12472073142698605,0.12007619463965745,0.04483286409766322,0.08633374910654747,0.047459219743067875,0.06623868857739858,0.10177992158812446,0.0336130036310366,0.0535601850816089,0.10933993181145324
594,4.0089164823767565,7.125009504737786,0.5626541943152527,0.06020865511745944,0.015954511556535794,0.040989743459918467,0.05540599004470005,0.07347704326243766,0.06795186270752786,0.07935751835931425,0.08923838350721822,0.0868245283304035,0.0828661460569018,0.08671639036109792,0.03390760060177022,0.09325497286619604,0.07767606477743236,0.05617058899108648
595,3.6530314490219817,6.763474472212028,0.5401116636176554,0.023939791491390843,0.059830982257667496,0.0328202047346229,0.06629236649881053,0.005764328874966001,0.11505660032262434,0.10753341049496074,0.011249413754859432,0.052243712396863776,0.13843031352683807,0.10129123088084217,0.10620411670189304,0.012145369325137004,0.0877468463721928,0.0794513123663309
596,3.1491473417488702,6.288767231130171,0.5007574976157813,0.10661643546338022,0.10045093382641887,0.0036332378269054067,0.09001803186622158,0.09203141474475746,0.024531335454696736,0.07564756475039817,0.05372221357673507,0.034663825413919436,0.1126820508495554,0.005700548919041863,0.10951086293289293,0.03626438931915729,0.06159350632805711,0.09293364872786242
597,3.0669212150854275,6.670728685314402,0.4597580503966905,0.05386656647149244,0.021707350594186152,0.1136695498443655,0.09086437177861313,0.05229048297416117,0.07673950252366749,0.08769195928947626,0.02195621291904973,0.07843572106522793,0.03725459372048203,0.08775936883004846,0.06510496792627092,0.08082737603033908,0.02741739413939774,0.1044145818932219
598,3.4751382558363852,5.256889148454639,0.6610636362492002,0.05497953090181357,0.04229444814794906,0.06930739136273371,0.07246409146196862,0.10508275967755795,0.0853688173532509,0.0639514545952597,0.05669316732764029,0.07584932902192305,0.07255529714729803,0.10268878319416577,0.04469685035708823,0.05194344841565983,0.08984740340186925,0.012277227633821887
599,2.7903394721401797,5.910311635117099,0.47211376394451254,0.15523673536568075,0.05788053801707222,0.024306923903586505,0.08241498249767502,0.02229180970592102,0.0740606292880868,0.037365815516632234,0.08918916234838983,0.0404832273967976,0.06153668123380717,0.1050910992153785,0.04962296407911554,0.1630230408803979,0.03179280385459283,0.005703586696866034
600,2.3658841283692,3.9360806442401675,0.6010761318702394,0.04226011113474695,0.07172277105719131,0.09413938598082568,0.13882107583272305,0.13609625276912832,0.021014432414260553,0.004452814142348875,0.13109811039544197,0.017887199131336816,0.00736480490244176,0.11496101605077026,0.04806134171676201,0.08095154384076086,0.07607280264899521,0.015096337982266447
601,3.6141979164528326,6.024537240982616,0.5999129512996999,0.010288251710529134,0.05647882956760995,0.05995295759949443,0.1038577969055446,0.07201751018771099,0.04867892425586767,0.09421451606948493,0.06434426452797641,0.07233785619448356,0.03585993059857258,0.1007238645007349,0.05910418506700798,0.016149290387805194,0.105673769203798,0.1003180532233797
602,4.696276892111673,8.077177920821676,0.5814254604947379,0.13154611615993106,0.02969462604044557,0.01295689247398448,0.03956878261513696,0.03833481468088359,0.07650767369575459,0.054694603405009895,0.12976405781931052,0.09636510972368066,0.08671456808633538,0.03888106218342175,0.036047399012479546,0.022156518002346255,0.08650654039260451,0.12026123570867545
603,3.9010183513264574,6.607773794597663,0.5903680229664982,0.10437713839877628,0.09795103153696795,0.023939574115375593,0.053410850651662484,0.07508969283248389,0.11160347988339808,0.002727934491932778,0.0987794802036241,0.08668120646985922,0.1014849289107574,0.017577722960588384,0.022645318609973545,0.06445101361171976,0.10298744452287298,0.036293182800007574
